id,x,y,date
7300,139.795995596812,35.7549299799687,2022-12-01 05:06:54
7300,139.795904155746,35.7549251704645,2022-12-01 05:06:42
7300,139.795656165517,35.7547360474193,2022-12-01 05:05:48
7300,139.795685576438,35.7544482013913,2022-12-01 05:05:24
7300,139.795322442461,35.75427300219,2022-12-01 05:05:06
7307,139.797957930068,35.7578460379797,2022-12-01 04:45:48
7307,139.797951280079,35.7576694213258,2022-12-01 04:45:18
7307,139.797838703606,35.7573783065533,2022-12-01 04:44:48
7307,139.797536844436,35.7571203418706,2022-12-01 04:44:00
7307,139.797356275119,35.7569356830827,2022-12-01 04:43:42
7307,139.797377096134,35.7567891847091,2022-12-01 04:43:30
7307,139.797419869228,35.7565993231145,2022-12-01 04:43:00
7307,139.79770694114,35.7565412606323,2022-12-01 04:42:36
7307,139.797871779493,35.7565791180751,2022-12-01 04:42:24
7307,139.797932520726,35.7563990016882,2022-12-01 04:41:48
7307,139.798025957721,35.7562132545126,2022-12-01 04:41:30
7307,139.798198094038,35.7561110345648,2022-12-01 04:41:06
7307,139.798240130205,35.7558586210824,2022-12-01 04:40:36
7307,139.798229184196,35.7556835299466,2022-12-01 04:40:24
7307,139.797814217392,35.7556743548695,2022-12-01 04:39:48
7307,139.797814217392,35.7556743548695,2022-12-01 04:39:24
7307,139.797953109716,35.7558224196697,2022-12-01 04:39:06
7307,139.797950375399,35.7558947850497,2022-12-01 04:38:54
7307,139.797953135099,35.7557363995015,2022-12-01 04:38:36
7307,139.797966465516,35.7555048272058,2022-12-01 04:38:18
7307,139.797955387709,35.7554085389831,2022-12-01 04:38:00
7307,139.797684209867,35.7553059966637,2022-12-01 04:37:36
7307,139.797337441557,35.7552842864326,2022-12-01 04:37:12
7307,139.796964914709,35.7551397721688,2022-12-01 04:36:24
7307,139.797154145252,35.755081771236,2022-12-01 04:36:06
7307,139.797084679863,35.7550345598553,2022-12-01 04:35:48
7307,139.797002994755,35.7548676034809,2022-12-01 04:35:30
7307,139.797033815388,35.7547399724444,2022-12-01 04:35:18
7307,139.797065449112,35.7545488748481,2022-12-01 04:34:42
7307,139.797098923316,35.7543684689222,2022-12-01 04:34:30
7307,139.797742674441,35.7544572554059,2022-12-01 04:34:06
7311,139.797957930068,35.7578460379797,2022-12-01 05:33:36
7311,139.797951280079,35.7576694213258,2022-12-01 05:33:12
7311,139.797838703606,35.7573783065533,2022-12-01 05:32:48
7311,139.797536844436,35.7571203418706,2022-12-01 05:32:06
7311,139.797356275119,35.7569356830827,2022-12-01 05:31:48
7311,139.797377096134,35.7567891847091,2022-12-01 05:31:36
7311,139.797419869228,35.7565993231145,2022-12-01 05:31:12
7311,139.79770694114,35.7565412606323,2022-12-01 05:30:48
7311,139.797918423976,35.7565880903481,2022-12-01 05:30:36
7311,139.797943469397,35.7562087889994,2022-12-01 05:30:06
7311,139.798138875869,35.7562236843453,2022-12-01 05:29:48
7311,139.798226575002,35.7560006209856,2022-12-01 05:29:30
7311,139.798235939283,35.7557169558108,2022-12-01 05:29:06
7311,139.798101623408,35.7557015061655,2022-12-01 05:28:48
7311,139.797814217392,35.7556743548695,2022-12-01 05:28:30
7311,139.797814217392,35.7556743548695,2022-12-01 05:28:06
7311,139.797953109716,35.7558224196697,2022-12-01 05:27:54
7311,139.797950375399,35.7558947850497,2022-12-01 05:27:42
7311,139.797953135099,35.7557363995015,2022-12-01 05:27:30
7311,139.797966465516,35.7555048272058,2022-12-01 05:27:12
7311,139.797955387709,35.7554085389831,2022-12-01 05:26:54
7311,139.797684209867,35.7553059966637,2022-12-01 05:26:36
7311,139.797337441557,35.7552842864326,2022-12-01 05:26:12
7311,139.796343489981,35.7552229510705,2022-12-01 05:25:42
7311,139.796243943246,35.7549507581664,2022-12-01 05:24:48
7311,139.796091982828,35.754936102234,2022-12-01 05:24:36
7311,139.795947670983,35.7549271016411,2022-12-01 05:24:24
7311,139.795764908022,35.7549146659554,2022-12-01 05:24:06
7311,139.795656165517,35.7547360474193,2022-12-01 05:23:36
7311,139.795672924633,35.7545572329703,2022-12-01 05:23:24
7311,139.795716986248,35.7543529758704,2022-12-01 05:23:06
7311,139.795841380251,35.7539590115009,2022-12-01 05:22:24
7311,139.795929764397,35.7536867721467,2022-12-01 05:22:00
7311,139.795994663102,35.753483859192,2022-12-01 05:21:48
7311,139.796074585839,35.7532308228317,2022-12-01 05:21:30
7311,139.796178991111,35.7530090027848,2022-12-01 05:21:06
7322,139.793389410188,35.7541571833943,2022-12-01 03:26:18
7322,139.793560240829,35.7541993745586,2022-12-01 03:25:06
7323,139.790813594157,35.7569980816239,2022-12-01 03:37:36
7323,139.790114907695,35.7569246080953,2022-12-01 03:36:24
7323,139.789760654273,35.7566849081673,2022-12-01 03:35:36
7323,139.789906629154,35.7560692381036,2022-12-01 03:34:48
7323,139.790225979,35.755544953565,2022-12-01 03:34:00
7323,139.790798866532,35.7550589863742,2022-12-01 03:33:30
7323,139.791046672897,35.7551056313616,2022-12-01 03:33:12
7323,139.790792685209,35.7553040703686,2022-12-01 03:32:48
7323,139.790669303567,35.7553943029872,2022-12-01 03:32:36
7323,139.790924498508,35.7552137811953,2022-12-01 03:32:18
7323,139.791179768964,35.7552838288522,2022-12-01 03:31:48
7323,139.791814116372,35.7556433729995,2022-12-01 03:30:54
7323,139.792367082464,35.7554735409167,2022-12-01 03:30:30
7323,139.792181527116,35.7553972169761,2022-12-01 03:30:18
7323,139.79233023721,35.7551590384097,2022-12-01 03:30:00
7323,139.792342982454,35.7549658082408,2022-12-01 03:29:42
7323,139.792386566749,35.7550639430447,2022-12-01 03:29:30
7323,139.792386566749,35.7550639430447,2022-12-01 03:29:12
7323,139.792631279278,35.7546780476656,2022-12-01 03:28:42
7323,139.792850741704,35.7543584271775,2022-12-01 03:28:18
7323,139.793059187609,35.7544180311222,2022-12-01 03:28:00
7331,139.799787762084,35.754075182064,2022-12-01 00:21:42
7331,139.799634082332,35.754205052699,2022-12-01 00:21:30
7331,139.799599713372,35.7540530071084,2022-12-01 00:21:12
7331,139.799548799511,35.7538438926031,2022-12-01 00:21:00
7331,139.799520544897,35.7536932016406,2022-12-01 00:20:36
7331,139.799424144393,35.7532206815527,2022-12-01 00:20:06
7331,139.799382623865,35.7529341078023,2022-12-01 00:19:54
7331,139.79934710573,35.7527497972944,2022-12-01 00:19:36
7331,139.799296120861,35.7525155782689,2022-12-01 00:19:18
7331,139.799251862205,35.7523125473116,2022-12-01 00:19:00
7331,139.799201961702,35.7520346300072,2022-12-01 00:18:30
7331,139.799156694515,35.751704961251,2022-12-01 00:18:06
7331,139.799128452568,35.7514475534837,2022-12-01 00:17:48
7331,139.799173837162,35.7512372056982,2022-12-01 00:17:36
7339,139.796667997538,35.7555774647887,2022-12-01 02:34:36
7339,139.796281836848,35.7555085568794,2022-12-01 02:34:18
7340,139.79747201961,35.7556339248465,2022-12-01 02:36:18
7340,139.79720964869,35.7555971595251,2022-12-01 02:36:06
7340,139.797058354983,35.7556197029053,2022-12-01 02:35:54
7340,139.796818931895,35.7556829280659,2022-12-01 02:35:30
7343,139.797449796406,35.7564758897378,2022-12-01 02:53:18
7343,139.797175245348,35.7566944282691,2022-12-01 02:52:36
7343,139.796967123492,35.7565377675818,2022-12-01 02:52:24
7343,139.796949456621,35.756666393678,2022-12-01 02:52:12
7343,139.796571107328,35.756632337829,2022-12-01 02:51:48
7352,139.801315595084,35.7518652253112,2022-12-01 00:15:00
7352,139.801067661761,35.7519414244991,2022-12-01 00:14:42
7352,139.800963200023,35.7522272387874,2022-12-01 00:14:18
7352,139.800603554254,35.7522181980807,2022-12-01 00:14:00
7352,139.800258263942,35.752193746791,2022-12-01 00:13:36
7368,139.79988398022,35.7554769286464,2022-12-01 05:06:54
7368,139.800176456824,35.755449874336,2022-12-01 05:06:30
7368,139.800458634924,35.7554395925344,2022-12-01 05:06:12
7368,139.800652108988,35.7554330233164,2022-12-01 05:05:54
7368,139.801251921974,35.7553768930912,2022-12-01 05:05:24
7379,139.797449796406,35.7564758897378,2022-12-01 01:14:24
7379,139.797419869228,35.7565993231145,2022-12-01 01:14:06
7379,139.796962871754,35.7566029106817,2022-12-01 01:13:30
7379,139.796962871754,35.7566029106817,2022-12-01 01:13:18
7379,139.796941141108,35.7567661988042,2022-12-01 01:13:00
7385,139.79747201961,35.7556339248465,2022-12-01 00:48:00
7385,139.797814217392,35.7556743548695,2022-12-01 00:47:36
7385,139.797953109716,35.7558224196697,2022-12-01 00:47:24
7385,139.797946266416,35.7560677493431,2022-12-01 00:47:00
7397,139.796215775949,35.7545604220634,2022-12-01 03:41:36
7397,139.796282141158,35.7543356974057,2022-12-01 03:41:12
7397,139.796511432299,35.753955581925,2022-12-01 03:40:42
7397,139.796641687827,35.7539830694247,2022-12-01 03:40:30
7397,139.796892821648,35.7537811422279,2022-12-01 03:40:06
7407,139.792587349492,35.756760928631,2022-12-01 00:31:36
7407,139.792918148999,35.7568239228242,2022-12-01 00:30:54
7407,139.793579363871,35.7569326792998,2022-12-01 00:30:18
7446,139.797957930068,35.7578460379797,2022-12-01 03:16:54
7446,139.79795022335,35.7574380988773,2022-12-01 03:16:24
7446,139.797721565224,35.7572609401423,2022-12-01 03:15:54
7446,139.797346203749,35.7570410421606,2022-12-01 03:15:24
7446,139.797366668896,35.7568539868828,2022-12-01 03:15:12
7446,139.797394670681,35.7567267875161,2022-12-01 03:15:00
7446,139.797521807504,35.7564944668745,2022-12-01 03:14:36
7446,139.797825222205,35.7565698185258,2022-12-01 03:14:18
7446,139.797932520726,35.7563990016882,2022-12-01 03:13:48
7446,139.798025957721,35.7562132545126,2022-12-01 03:13:36
7446,139.798198094038,35.7561110345648,2022-12-01 03:13:18
7446,139.798240130205,35.7558586210824,2022-12-01 03:12:54
7446,139.798101623408,35.7557015061655,2022-12-01 03:12:30
7446,139.79767223893,35.755671115197,2022-12-01 03:12:12
7446,139.797953135099,35.7557363995015,2022-12-01 03:11:48
7446,139.797949849293,35.7559259507886,2022-12-01 03:11:36
7446,139.797953109716,35.7558224196697,2022-12-01 03:11:24
7446,139.798101623408,35.7557015061655,2022-12-01 03:11:06
7446,139.798276882814,35.7556567747086,2022-12-01 03:09:54
7446,139.79832131857,35.755487727371,2022-12-01 03:09:24
7446,139.798462713746,35.7552199384081,2022-12-01 03:09:00
7446,139.798260549611,35.7546755826948,2022-12-01 03:08:24
7446,139.798144661244,35.7543664950459,2022-12-01 03:08:06
7446,139.798082329138,35.7542004796659,2022-12-01 03:07:54
7446,139.797980348354,35.753947885727,2022-12-01 03:07:30
7446,139.798070144879,35.7536294221636,2022-12-01 03:07:06
7446,139.798213979345,35.753459388972,2022-12-01 03:06:54
7446,139.798289855158,35.753224990551,2022-12-01 03:06:36
7446,139.798470492281,35.753084189519,2022-12-01 03:05:30
7446,139.798470492281,35.753084189519,2022-12-01 03:04:24
7447,139.79237066277,35.7560212964311,2022-12-01 04:29:30
7447,139.79237066277,35.7560212964311,2022-12-01 04:29:12
7452,139.801336359572,35.7576348729921,2022-12-01 03:56:36
7452,139.802212306414,35.7573637470991,2022-12-01 03:56:18
7452,139.802119367274,35.7570692635446,2022-12-01 03:55:54
7452,139.801873368315,35.7563505801914,2022-12-01 03:55:18
7452,139.801758777181,35.755964026398,2022-12-01 03:54:54
7452,139.801491398895,35.7552248489518,2022-12-01 03:54:06
7452,139.801259050043,35.7545888947191,2022-12-01 03:53:12
7452,139.80082133799,35.7544635396252,2022-12-01 03:52:42
7452,139.800478552469,35.7547150473812,2022-12-01 03:52:24
7452,139.800374122805,35.7546452655699,2022-12-01 03:51:36
7452,139.800370750806,35.7544936447672,2022-12-01 03:51:24
7452,139.800361597072,35.7544329868068,2022-12-01 03:50:48
7452,139.800347153817,35.7543899002347,2022-12-01 03:50:36
7452,139.80046709475,35.754247669394,2022-12-01 03:50:18
7467,139.797052005256,35.7516135885588,2022-12-01 03:38:00
7467,139.796858598633,35.7511444624042,2022-12-01 03:37:24
7467,139.797052521076,35.7508595732464,2022-12-01 03:37:12
7468,139.797052005256,35.7516135885588,2022-12-01 01:07:06
7468,139.797261562997,35.7521102421826,2022-12-01 01:06:06
7480,139.801336359572,35.7576348729921,2022-12-01 05:51:24
7480,139.802212306414,35.7573637470991,2022-12-01 05:51:00
7480,139.801765007466,35.7572901364155,2022-12-01 05:50:12
7480,139.800748906103,35.7572759389087,2022-12-01 05:49:24
7480,139.800569756002,35.7572348050699,2022-12-01 05:49:06
7480,139.800402186779,35.7569888553985,2022-12-01 05:48:36
7480,139.80020183008,35.7565658246461,2022-12-01 05:48:12
7480,139.800121664532,35.7563930763621,2022-12-01 05:47:48
7480,139.799994201558,35.7560320896582,2022-12-01 05:47:18
7480,139.799907014417,35.7556209440843,2022-12-01 05:46:48
7480,139.800176456824,35.755449874336,2022-12-01 05:46:24
7480,139.800458634924,35.7554395925344,2022-12-01 05:46:06
7480,139.800825646492,35.7554197007253,2022-12-01 05:45:36
7480,139.80097466536,35.7556613767593,2022-12-01 05:45:00
7480,139.801006329188,35.7558868224077,2022-12-01 05:43:42
7480,139.801412326686,35.7559845088785,2022-12-01 05:41:12
7490,139.790813594157,35.7569980816239,2022-12-01 04:29:24
7490,139.790114907695,35.7569246080953,2022-12-01 04:27:18
7490,139.789760654273,35.7566849081673,2022-12-01 04:25:54
7490,139.789906629154,35.7560692381036,2022-12-01 04:24:36
7490,139.789926473919,35.7557571848739,2022-12-01 04:24:24
7490,139.790594732072,35.7552400115289,2022-12-01 04:22:48
7490,139.790974827192,35.7550262406467,2022-12-01 04:22:00
7490,139.791003347291,35.75516492232,2022-12-01 04:21:42
7490,139.790792685209,35.7553040703686,2022-12-01 04:21:12
7490,139.790644697684,35.7554127630467,2022-12-01 04:21:00
7490,139.790792685209,35.7553040703686,2022-12-01 04:20:30
7490,139.791003347291,35.75516492232,2022-12-01 04:20:12
7490,139.791080341184,35.7550394609654,2022-12-01 04:19:54
7490,139.791508737295,35.7545232759249,2022-12-01 04:18:42
7490,139.791810697639,35.7542794939401,2022-12-01 04:17:54
7490,139.792284415819,35.7544592545488,2022-12-01 04:17:06
7490,139.792775409821,35.7544808539171,2022-12-01 04:15:54
7490,139.793059187609,35.7544180311222,2022-12-01 04:15:18
7527,139.797957930068,35.7578460379797,2022-12-01 03:42:00
7527,139.797951280079,35.7576694213258,2022-12-01 03:41:30
7527,139.797838703606,35.7573783065533,2022-12-01 03:41:06
7527,139.797536844436,35.7571203418706,2022-12-01 03:40:24
7527,139.797356275119,35.7569356830827,2022-12-01 03:40:06
7527,139.797377096134,35.7567891847091,2022-12-01 03:39:54
7527,139.797419869228,35.7565993231145,2022-12-01 03:39:30
7527,139.79770694114,35.7565412606323,2022-12-01 03:39:06
7527,139.797871779493,35.7565791180751,2022-12-01 03:38:54
7527,139.797932520726,35.7563990016882,2022-12-01 03:38:24
7527,139.798025957721,35.7562132545126,2022-12-01 03:38:06
7527,139.798198094038,35.7561110345648,2022-12-01 03:37:48
7527,139.798240130205,35.7558586210824,2022-12-01 03:37:24
7527,139.798229184196,35.7556835299466,2022-12-01 03:37:12
7527,139.797814217392,35.7556743548695,2022-12-01 03:36:42
7527,139.797814217392,35.7556743548695,2022-12-01 03:36:18
7527,139.797953109716,35.7558224196697,2022-12-01 03:36:00
7527,139.797950375399,35.7558947850497,2022-12-01 03:35:48
7527,139.797953135099,35.7557363995015,2022-12-01 03:35:36
7527,139.797966465516,35.7555048272058,2022-12-01 03:35:18
7527,139.797955387709,35.7554085389831,2022-12-01 03:35:00
7527,139.797684209867,35.7553059966637,2022-12-01 03:34:42
7527,139.797337441557,35.7552842864326,2022-12-01 03:34:18
7527,139.796647825073,35.7552399719101,2022-12-01 03:33:24
7534,139.797957930068,35.7578460379797,2022-12-01 02:52:24
7534,139.797951280079,35.7576694213258,2022-12-01 02:52:06
7534,139.797838703606,35.7573783065533,2022-12-01 02:51:42
7534,139.797536844436,35.7571203418706,2022-12-01 02:51:06
7534,139.797356275119,35.7569356830827,2022-12-01 02:50:54
7534,139.797377096134,35.7567891847091,2022-12-01 02:50:42
7534,139.797419869228,35.7565993231145,2022-12-01 02:50:18
7534,139.79770694114,35.7565412606323,2022-12-01 02:50:00
7534,139.797918423976,35.7565880903481,2022-12-01 02:49:48
7534,139.797943469397,35.7562087889994,2022-12-01 02:49:18
7534,139.798198094038,35.7561110345648,2022-12-01 02:48:54
7534,139.798240130205,35.7558586210824,2022-12-01 02:47:18
7534,139.798229184196,35.7556835299466,2022-12-01 02:47:06
7534,139.797814217392,35.7556743548695,2022-12-01 02:46:42
7534,139.797814217392,35.7556743548695,2022-12-01 02:46:24
7534,139.797953109716,35.7558224196697,2022-12-01 02:46:12
7534,139.797950375399,35.7558947850497,2022-12-01 02:46:00
7534,139.797963098025,35.7556905465223,2022-12-01 02:45:48
7534,139.797966465516,35.7555048272058,2022-12-01 02:45:36
7534,139.797955387709,35.7554085389831,2022-12-01 02:45:18
7534,139.797684209867,35.7553059966637,2022-12-01 02:45:00
7534,139.797337441557,35.7552842864326,2022-12-01 02:44:42
7534,139.796647825073,35.7552399719101,2022-12-01 02:44:00
7539,139.799787762084,35.754075182064,2022-12-01 00:21:12
7539,139.799624206135,35.754150386724,2022-12-01 00:21:06
7539,139.799624206135,35.754150386724,2022-12-01 00:20:54
7539,139.799568064906,35.7539269507551,2022-12-01 00:20:36
7539,139.799520544897,35.7536932016406,2022-12-01 00:20:12
7539,139.799424144393,35.7532206815527,2022-12-01 00:19:36
7539,139.799215252411,35.7531050559332,2022-12-01 00:19:18
7539,139.799392215082,35.753042697199,2022-12-01 00:18:54
7539,139.79934710573,35.7527497972944,2022-12-01 00:18:30
7539,139.799296120861,35.7525155782689,2022-12-01 00:18:12
7539,139.799251862205,35.7523125473116,2022-12-01 00:17:54
7539,139.799201961702,35.7520346300072,2022-12-01 00:17:42
7540,139.801336359572,35.7576348729921,2022-12-01 00:30:36
7540,139.802212306414,35.7573637470991,2022-12-01 00:30:12
7540,139.802067273155,35.7569035413931,2022-12-01 00:29:42
7540,139.801962004987,35.7566194403254,2022-12-01 00:29:00
7540,139.801813178308,35.756169480655,2022-12-01 00:28:30
7540,139.801625530221,35.7556277784402,2022-12-01 00:27:36
7540,139.801491398895,35.7552248489518,2022-12-01 00:27:18
7540,139.801382300835,35.7549026696529,2022-12-01 00:26:54
7540,139.801029980211,35.7543134046968,2022-12-01 00:25:48
7540,139.80062317964,35.7546003447414,2022-12-01 00:25:18
7540,139.800478552469,35.7547150473812,2022-12-01 00:25:06
7540,139.800374122805,35.7546452655699,2022-12-01 00:24:54
7540,139.800370750806,35.7544936447672,2022-12-01 00:24:36
7540,139.800359244993,35.7543936492445,2022-12-01 00:24:24
7540,139.800460566654,35.7543825592303,2022-12-01 00:24:12
7540,139.800483334042,35.7541004691667,2022-12-01 00:23:48
7540,139.800093738928,35.7539583401252,2022-12-01 00:23:18
7540,139.79994969611,35.7539204680491,2022-12-01 00:22:06
7540,139.799977904921,35.7540936463135,2022-12-01 00:21:48
7546,139.793349229081,35.7531457687656,2022-12-01 04:12:06
7546,139.79357583995,35.7530987052175,2022-12-01 04:12:00
7546,139.793739657873,35.7530601776618,2022-12-01 04:11:48
7546,139.793885756402,35.7530334861541,2022-12-01 04:11:36
